33,Standing,1603184805430,-0.14211023,-0.1227172,9.767471
33,Standing,1603184805450,-0.15774916,-0.14227304,9.748614
33,Standing,1603184805470,-0.14433207,-0.13641204,9.765882
33,Standing,1603184805490,-0.16002844,-0.12747687,9.756563
33,Standing,1603184805510,-0.1558338,-0.12012189,9.748701
33,Standing,1603184805531,-0.1640507,-0.11625286,9.743567
33,Standing,1603184805550,-0.13569377,-0.115716554,9.745416
33,Standing,1603184805570,-0.13931382,-0.11327447,9.755328
33,Standing,1603184805591,-0.14843093,-0.11178049,9.714588
33,Standing,1603184805610,-0.1613692,-0.1312214,9.737764
33,Standing,1603184805630,-0.1580652,-0.113446854,9.754639
33,Standing,1603184805650,-0.14366168,-0.124690026,9.753307
33,Standing,1603184805670,-0.15570931,-0.110267356,9.761496
33,Standing,1603184805690,-0.1492258,-0.122889586,9.75076
33,Standing,1603184805710,-0.14899595,-0.108629726,9.744372
33,Standing,1603184805730,-0.1468316,-0.10995132,9.756574
33,Standing,1603184805750,-0.14118129,-0.10636002,9.738521
33,Standing,1603184805770,-0.14540467,-0.1190014,9.745924
33,Standing,1603184805790,-0.13930424,-0.10907982,9.753643
33,Standing,1603184805810,-0.1446002,-0.106225945,9.757051
33,Standing,1603184805830,-0.13064681,-0.11727757,9.758661
33,Standing,1603184805850,-0.14466724,-0.12303323,9.756649
33,Standing,1603184805870,-0.14585477,-0.1100854,9.761285
33,Standing,1603184805890,-0.137092,-0.11368627,9.782353
33,Standing,1603184805910,-0.13867216,-0.1237515,9.773734
33,Standing,1603184805930,-0.13603854,-0.10468408,9.7834835
33,Standing,1603184805951,-0.14234008,-0.13512874,9.762463
33,Standing,1603184805970,-0.13341449,-0.13165236,9.781405
33,Standing,1603184805990,-0.126682,-0.121529676,9.781358
33,Standing,1603184806009,-0.15089217,-0.12278424,9.775555
33,Standing,1603184806030,-0.14000334,-0.11467268,9.791164
33,Standing,1603184806050,-0.1348989,-0.14389153,9.783417
33,Standing,1603184806070,-0.1390648,-0.13329,9.771532
33,Standing,1603184806090,-0.1415931,-0.12813768,9.7752285
33,Standing,1603184806110,-0.12249693,-0.13656527,9.764119
33,Standing,1603184806130,-0.13410401,-0.12293747,9.766753
33,Standing,1603184806150,-0.13364433,-0.15457924,9.755146
33,Standing,1603184806169,-0.1313459,-0.14169843,9.750578
33,Standing,1603184806190,-0.14258908,-0.13720691,9.779758
33,Standing,1603184806210,-0.13472651,-0.13258131,9.7562475
33,Standing,1603184806230,-0.14322114,-0.15165831,9.758
33,Standing,1603184806250,-0.14389153,-0.14661133,9.762405
33,Standing,1603184806270,-0.1407599,-0.1315566,9.742361
33,Standing,1603184806290,-0.1426657,-0.13238977,9.759781
33,Standing,1603184806310,-0.14681245,-0.12736195,9.761716
33,Standing,1603184806330,-0.15613067,-0.11615709,9.732228
33,Standing,1603184806351,-0.14031936,-0.13226527,9.739785
33,Standing,1603184806370,-0.14143987,-0.11964305,9.732832
33,Standing,1603184806390,-0.13510959,-0.106762245,9.737036
33,Standing,1603184806410,-0.15003026,-0.12319604,9.737554
33,Standing,1603184806430,-0.14227304,-0.12919112,9.739191
33,Standing,1603184806450,-0.14685075,-0.13587573,9.724011
33,Standing,1603184806470,-0.160785,-0.10806469,9.729863
33,Standing,1603184806490,-0.15160085,-0.113715,9.740053
33,Standing,1603184806510,-0.15049951,-0.11302547,9.730429
33,Standing,1603184806530,-0.15336299,-0.10712616,9.738462
33,Standing,1603184806550,-0.15114115,-0.10464577,9.739823
33,Standing,1603184806570,-0.14771266,-0.1120678,9.753499
33,Standing,1603184806590,-0.14137281,-0.114394955,9.759925
33,Standing,1603184806610,-0.15213715,-0.10975978,9.757789
33,Standing,1603184806630,-0.13922761,-0.13071384,9.763363
33,Standing,1603184806650,-0.15654248,-0.12380896,9.747771
33,Standing,1603184806671,-0.14249331,-0.1229662,9.75597
33,Standing,1603184806690,-0.12975615,-0.12355996,9.761391
33,Standing,1603184806710,-0.1419187,-0.109166026,9.758
33,Standing,1603184806730,-0.1377432,-0.10165781,9.761572
33,Standing,1603184806750,-0.14954184,-0.10409989,9.752264
33,Standing,1603184806770,-0.14031936,-0.11513237,9.772816
33,Standing,1603184806790,-0.15647545,-0.110075824,9.764463
33,Standing,1603184806810,-0.13628754,-0.12793656,9.771714
33,Standing,1603184806830,-0.12429738,-0.13604811,9.778091
33,Standing,1603184806850,-0.1447247,-0.12217133,9.775536
33,Standing,1603184806870,-0.14296257,-0.13872963,9.774797
33,Standing,1603184806890,-0.13372095,-0.13757083,9.791787
33,Standing,1603184806911,-0.1275056,-0.1383657,9.764292
33,Standing,1603184806931,-0.10957782,-0.1334911,9.77656
33,Standing,1603184806950,-0.12295662,-0.13901693,9.778695
33,Standing,1603184806970,-0.1405588,-0.13041696,9.772634
33,Standing,1603184806990,-0.1457973,-0.13511917,9.775736
33,Standing,1603184807010,-0.15410997,-0.13895947,9.761784
33,Standing,1603184807031,-0.13186306,-0.1362205,9.771264
33,Standing,1603184807050,-0.13723564,-0.1510071,9.752234
33,Standing,1603184807070,-0.15189773,-0.1408461,9.747389
33,Standing,1603184807090,-0.1463336,-0.14242627,9.759025
33,Standing,1603184807111,-0.13882539,-0.14206235,9.758268
33,Standing,1603184807130,-0.13126929,-0.13727394,9.742322
33,Standing,1603184807150,-0.13920847,-0.12601162,9.745492
33,Standing,1603184807170,-0.15660952,-0.113466,9.740475
33,Standing,1603184807190,-0.14203362,-0.120859295,9.741011
33,Standing,1603184807210,-0.1591761,-0.12806107,9.734087
33,Standing,1603184807230,-0.14886187,-0.12440272,9.74986
33,Standing,1603184807251,-0.15567099,-0.12439314,9.726243
33,Standing,1603184807270,-0.16143623,-0.1138395,9.735695
33,Standing,1603184807290,-0.14619954,-0.11470141,9.744353
33,Standing,1603184807311,-0.1448109,-0.119221665,9.734241
33,Standing,1603184807332,-0.15775874,-0.106666476,9.729519
33,Standing,1603184807351,-0.15284584,-0.12173079,9.719722
33,Standing,1603184807370,-0.14609419,-0.104138196,9.745675
33,Standing,1603184807391,-0.15795985,-0.090213515,9.738817
33,Standing,1603184807410,-0.15556565,-0.12406754,9.747542
33,Standing,1603184807430,-0.14227304,-0.11892479,9.755634
33,Standing,1603184807450,-0.1426178,-0.1223054,9.746709
33,Standing,1603184807470,-0.15824716,-0.1119433,9.746019
33,Standing,1603184807490,-0.13645992,-0.111014344,9.763344
33,Standing,1603184807510,-0.1583908,-0.10418608,9.763889
33,Standing,1603184807530,-0.15303737,-0.10698251,9.755385
33,Standing,1603184807550,-0.13297397,-0.11418427,9.74556
33,Standing,1603184807570,-0.13467863,-0.10749966,9.7684965
33,Standing,1603184807590,-0.14434163,-0.11137827,9.761706
33,Standing,1603184807610,-0.14333607,-0.11473972,9.777288
33,Standing,1603184807631,-0.13715902,-0.12594458,9.767921
33,Standing,1603184807650,-0.13565548,-0.12173079,9.776665
33,Standing,1603184807670,-0.13426682,-0.13256216,9.778964
33,Standing,1603184807690,-0.14009911,-0.09722374,9.779251
33,Standing,1603184807710,-0.13609602,-0.12834837,9.765777
33,Standing,1603184807730,-0.12579136,-0.12141476,9.786778
33,Standing,1603184807751,-0.14888105,-0.1376283,9.779462
33,Standing,1603184807770,-0.14687948,-0.122008525,9.777948
33,Standing,1603184807790,-0.14000334,-0.13553098,9.7788105
33,Standing,1603184807810,-0.14970465,-0.14210066,9.765278
33,Standing,1603184807830,-0.14753072,-0.14007038,9.7639
33,Standing,1603184807850,-0.13010092,-0.13311762,9.755711
33,Standing,1603184807871,-0.1375421,-0.13879666,9.761515
33,Standing,1603184807890,-0.13826036,-0.1416697,9.753144
33,Standing,1603184807910,-0.14375745,-0.12943055,9.762559
33,Standing,1603184807931,-0.12592544,-0.1377911,9.756563
33,Standing,1603184807951,-0.14766479,-0.13289735,9.751871
33,Standing,1603184807970,-0.14556746,-0.116951965,9.750109
33,Standing,1603184807991,-0.15593915,-0.13443922,9.748327
33,Standing,1603184808010,-0.16638744,-0.13558842,9.736021
33,Standing,1603184808030,-0.15687767,-0.124431446,9.735609
33,Standing,1603184808050,-0.14587392,-0.13532984,9.746182
33,Standing,1603184808070,-0.14118129,-0.12427822,9.740445
33,Standing,1603184808090,-0.1487757,-0.124306954,9.756352
33,Standing,1603184808111,-0.15168704,-0.11424173,9.7430315
33,Standing,1603184808130,-0.14346057,-0.13258131,9.746939
33,Standing,1603184808150,-0.14366168,-0.11691366,9.734201
33,Standing,1603184808170,-0.15650418,-0.11724885,9.735054
33,Standing,1603184808190,-0.15730862,-0.118149064,9.734968
33,Standing,1603184808210,-0.14754029,-0.12967953,9.737123
33,Standing,1603184808231,-0.14498328,-0.11525687,9.743098
33,Standing,1603184808250,-0.14297216,-0.11338939,9.745214
33,Standing,1603184808270,-0.1499345,-0.11731588,9.744631
33,Standing,1603184808290,-0.15113159,-0.10327628,9.746384
33,Standing,1603184808310,-0.15902287,-0.1286261,9.747944
33,Standing,1603184808330,-0.12962209,-0.095365845,9.751784
33,Standing,1603184808350,-0.15400462,-0.11056423,9.749735
33,Standing,1603184808370,-0.12990938,-0.10940544,9.754466
33,Standing,1603184808390,-0.14679329,-0.11100477,9.773917
33,Standing,1603184808410,-0.14209108,-0.11850341,9.7629795
33,Standing,1603184808430,-0.14697525,-0.11598471,9.761419
33,Standing,1603184808450,-0.15641798,-0.13185348,9.759628
33,Standing,1603184808470,-0.12438357,-0.115697406,9.76184
33,Standing,1603184808491,-0.13354857,-0.11749784,9.78811
33,Standing,1603184808510,-0.14410222,-0.12684481,9.764301
33,Standing,1603184808531,-0.12315774,-0.121721216,9.769234
33,Standing,1603184808550,-0.14516523,-0.11764149,9.767912
33,Standing,1603184808570,-0.13252385,-0.1372165,9.769664
33,Standing,1603184808590,-0.13416149,-0.13212162,9.768247
33,Standing,1603184808610,-0.14673585,-0.13057019,9.772088
33,Standing,1603184808630,-0.12374192,-0.12780249,9.780687
33,Standing,1603184808650,-0.15197435,-0.12954547,9.780927
33,Standing,1603184808670,-0.12402923,-0.12509225,9.764924
33,Standing,1603184808690,-0.13903609,-0.13119267,9.77247
33,Standing,1603184808710,-0.13838486,-0.1436521,9.767299
33,Standing,1603184808730,-0.132543,-0.13817416,9.764579
33,Standing,1603184808750,-0.14709018,-0.14156435,9.753911
33,Standing,1603184808770,-0.14410222,-0.12959336,9.762147
33,Standing,1603184808790,-0.13864343,-0.14060667,9.751784
33,Standing,1603184808810,-0.13119267,-0.13887328,9.755213
33,Standing,1603184808830,-0.13868174,-0.14425544,9.749505
33,Standing,1603184808850,-0.14446613,-0.121682905,9.739765
33,Standing,1603184808870,-0.15783536,-0.13678554,9.737554
33,Standing,1603184808890,-0.14066415,-0.122544825,9.741461
33,Standing,1603184808910,-0.1498866,-0.11204864,9.74669
33,Standing,1603184808930,-0.14949396,-0.12424949,9.739202
33,Standing,1603184808951,-0.15069106,-0.12838668,9.738847
33,Standing,1603184808970,-0.14542381,-0.11976755,9.739383
33,Standing,1603184808990,-0.16234602,-0.112651974,9.7365
33,Standing,1603184809010,-0.15696387,-0.109309666,9.729538
33,Standing,1603184809030,-0.1672781,-0.09152554,9.740992
33,Standing,1603184809051,-0.15763424,-0.13024457,9.732813
33,Standing,1603184809070,-0.15431108,-0.11362881,9.748739
33,Standing,1603184809090,-0.14511736,-0.10181104,9.74057
33,Standing,1603184809110,-0.15819927,-0.10651325,9.743462
33,Standing,1603184809130,-0.14798082,-0.118627906,9.743692
33,Standing,1603184809150,-0.15782577,-0.122908734,9.736366
33,Standing,1603184809170,-0.16111062,-0.10889787,9.741135
33,Standing,1603184809190,-0.14756902,-0.11560163,9.7564
33,Standing,1603184809210,-0.13866258,-0.12207555,9.74284
33,Standing,1603184809230,-0.14077905,-0.10531615,9.768161
33,Standing,1603184809251,-0.13329,-0.09911995,9.7693
33,Standing,1603184809270,-0.13251428,-0.122880004,9.767548
33,Standing,1603184809290,-0.1446864,-0.12349292,9.765872
33,Standing,1603184809310,-0.14098018,-0.13186306,9.7693
33,Standing,1603184809330,-0.15243404,-0.12095507,9.771608
33,Standing,1603184809350,-0.13374968,-0.12767799,9.763708
33,Standing,1603184809370,-0.14657302,-0.12923901,9.772355
33,Standing,1603184809390,-0.117267996,-0.1367951,9.766514
33,Standing,1603184809410,-0.14000334,-0.13277285,9.77021
33,Standing,1603184809430,-0.14876612,-0.105814144,9.771206
33,Standing,1603184809450,-0.12970826,-0.1296125,9.7616005
33,Standing,1603184809471,-0.13006261,-0.13121182,9.779308
33,Standing,1603184809490,-0.1403098,-0.12055284,9.770297
33,Standing,1603184809511,-0.13084792,-0.14284766,9.759102
33,Standing,1603184809530,-0.1497621,-0.13742718,9.77313
33,Standing,1603184809551,-0.13497551,-0.14054921,9.762808
33,Standing,1603184809570,-0.15495273,-0.15069106,9.753192
33,Standing,1603184809590,-0.13802093,-0.13751337,9.767337
33,Standing,1603184809611,-0.15985607,-0.13268666,9.754083
33,Standing,1603184809630,-0.14672625,-0.13261005,9.749151
33,Standing,1603184809650,-0.14842136,-0.13387418,9.750281
33,Standing,1603184809670,-0.12524548,-0.13661315,9.745388
33,Standing,1603184809690,-0.14950353,-0.14256991,9.750693
33,Standing,1603184809710,-0.1443129,-0.120543264,9.739096
33,Standing,1603184809730,-0.14099933,-0.1335773,9.738128
33,Standing,1603184809750,-0.15392801,-0.1464198,9.731272
33,Standing,1603184809770,-0.14522271,-0.13266751,9.751066
33,Standing,1603184809790,-0.15783536,-0.11808203,9.743423
33,Standing,1603184809810,-0.15278837,-0.12447933,9.737755
33,Standing,1603184809830,-0.14376703,-0.12950715,9.735141
33,Standing,1603184809851,-0.1595113,-0.109031945,9.735916
33,Standing,1603184809870,-0.14594096,-0.1070687,9.737888
33,Standing,1603184809890,-0.15931018,-0.09142977,9.73876
33,Standing,1603184809911,-0.16229814,-0.118158646,9.735514
33,Standing,1603184809931,-0.1459601,-0.11500787,9.746384
33,Standing,1603184809951,-0.15072936,-0.12651919,9.728522
33,Standing,1603184809971,-0.15385139,-0.107834846,9.740877
33,Standing,1603184809990,-0.14958014,-0.10693462,9.736395
33,Standing,1603184810010,-0.15856318,-0.10868718,9.731367
33,Standing,1603184810031,-0.14200489,-0.112125255,9.761429
33,Standing,1603184810050,-0.15896542,-0.119317435,9.74079
33,Standing,1603184810070,-0.14430334,-0.11171345,9.750234
33,Standing,1603184810090,-0.13814543,-0.13116394,9.755653
33,Standing,1603184810110,-0.13641204,-0.13763787,9.758202
33,Standing,1603184810130,-0.13791558,-0.1098747,9.765163
33,Standing,1603184810150,-0.13810714,-0.12197979,9.7570715
33,Standing,1603184810170,-0.13240893,-0.11320744,9.765163
33,Standing,1603184810190,-0.13632585,-0.110200316,9.764953
33,Standing,1603184810210,-0.13116394,-0.1253604,9.7671175
33,Standing,1603184810231,-0.12306196,-0.10597695,9.778772
33,Standing,1603184810250,-0.13506171,-0.12767799,9.7655945
33,Standing,1603184810270,-0.13236105,-0.1258105,9.773658
33,Standing,1603184810290,-0.1263947,-0.11796711,9.776904
33,Standing,1603184810310,-0.15645629,-0.12038046,9.764981
33,Standing,1603184810331,-0.13866258,-0.12321519,9.768142
33,Standing,1603184810350,-0.13383588,-0.15556565,9.756525
33,Standing,1603184810370,-0.13321339,-0.13264835,9.765575
33,Standing,1603184810391,-0.13109691,-0.14752114,9.77313
33,Standing,1603184810410,-0.13246639,-0.12979446,9.763679
33,Standing,1603184810430,-0.13339534,-0.11171345,9.761822
33,Standing,1603184810450,-0.14042471,-0.13260046,9.772834
33,Standing,1603184810470,-0.14554831,-0.11885775,9.763784
33,Standing,1603184810490,-0.15223293,-0.1268831,9.7588625
33,Standing,1603184810511,-0.14197616,-0.13862428,9.765691
33,Standing,1603184810530,-0.13633542,-0.14609419,9.752992
33,Standing,1603184810550,-0.1410089,-0.14347014,9.751651
33,Standing,1603184810571,-0.13415192,-0.12979446,9.750885
33,Standing,1603184810590,-0.1569926,-0.12129983,9.757569
33,Standing,1603184810610,-0.15678191,-0.11159853,9.735724
33,Standing,1603184810630,-0.15190731,-0.12409626,9.74691
33,Standing,1603184810650,-0.15205096,-0.11077493,9.734508
33,Standing,1603184810670,-0.14549084,-0.094484776,9.753547
33,Standing,1603184810690,-0.14188997,-0.11111011,9.75166
33,Standing,1603184810710,-0.14870864,-0.115659095,9.741901
33,Standing,1603184810730,-0.14734876,-0.11352347,9.734057
33,Standing,1603184810750,-0.1592623,-0.12797487,9.727679
33,Standing,1603184810770,-0.15915695,-0.101763144,9.738588
33,Standing,1603184810790,-0.14118129,-0.10614933,9.752704
33,Standing,1603184810810,-0.15153381,-0.13645992,9.727383
33,Standing,1603184810830,-0.13157575,-0.09889968,9.734241
33,Standing,1603184810850,-0.14825855,-0.111397415,9.730515
33,Standing,1603184810870,-0.15063359,-0.10944375,9.730266
33,Standing,1603184810890,-0.15109327,-0.12376108,9.754561
33,Standing,1603184810910,-0.15096878,-0.13270581,9.750616
33,Standing,1603184810931,-0.14000334,-0.11178049,9.754198
33,Standing,1603184810951,-0.1435276,-0.11163683,9.762999
33,Standing,1603184810971,-0.1362205,-0.11546756,9.770478
33,Standing,1603184810991,-0.115055755,-0.103755124,9.782575
33,Standing,1603184811010,-0.13555971,-0.11973882,9.766791
33,Standing,1603184811030,-0.14079821,-0.12633723,9.803586
33,Standing,1603184811050,-0.1308096,-0.12763968,9.774424
33,Standing,1603184811070,-0.14722426,-0.11819695,9.780841
33,Standing,1603184811090,-0.12692142,-0.12084015,9.776886
33,Standing,1603184811111,-0.132543,-0.12624148,9.748873
33,Standing,1603184811130,-0.13190137,-0.11667424,9.783321
33,Standing,1603184811150,-0.13034035,-0.1437766,9.76274
33,Standing,1603184811170,-0.12028469,-0.14653471,9.768161
33,Standing,1603184811190,-0.14256991,-0.12586798,9.785859
33,Standing,1603184811210,-0.13053188,-0.13149913,9.779797
33,Standing,1603184811230,-0.13476484,-0.14120044,9.779701
33,Standing,1603184811250,-0.12526463,-0.13755168,9.79285
